[2024-12-24T03:16:21.173+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-12-24T03:35:59.498+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001587.mp3
[2024-12-24T03:36:02.182+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001588.mp3
[2024-12-24T03:36:04.574+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001589.mp3
[2024-12-24T03:36:06.754+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001590.mp3
[2024-12-24T03:36:09.673+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001591.mp3
[2024-12-24T03:36:13.371+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001592.mp3
[2024-12-24T03:36:16.198+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001593.mp3
[2024-12-24T03:36:17.828+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001594.mp3
[2024-12-24T03:36:20.365+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001595.mp3
[2024-12-24T03:36:22.621+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001596.mp3
[2024-12-24T03:36:24.961+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001597.mp3
[2024-12-24T03:36:27.387+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001598.mp3
[2024-12-24T03:36:29.845+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001599.mp3
[2024-12-24T03:36:32.165+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001600.mp3
[2024-12-24T03:37:10.287+0000] {job.py:226} ERROR - Job heartbeat failed with error. Scheduler is in unhealthy state
[2024-12-24T03:37:28.645+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001601.mp3
[2024-12-24T03:37:44.864+0000] {job.py:221} ERROR - Job heartbeat failed with error. Scheduler may go into unhealthy state
[2024-12-24T03:38:33.434+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001602.mp3
[2024-12-24T03:38:33.636+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001603.mp3
[2024-12-24T03:38:33.734+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001604.mp3
[2024-12-24T03:38:33.842+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001605.mp3
[2024-12-24T03:38:33.925+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001606.mp3
[2024-12-24T03:38:33.989+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001607.mp3
[2024-12-24T03:38:34.039+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001608.mp3
[2024-12-24T03:38:34.087+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001609.mp3
[2024-12-24T03:38:34.137+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001610.mp3
[2024-12-24T03:38:34.186+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001611.mp3
[2024-12-24T03:38:34.233+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001612.mp3
[2024-12-24T03:38:34.292+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001613.mp3
[2024-12-24T03:38:34.353+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001614.mp3
[2024-12-24T03:38:34.410+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001615.mp3
[2024-12-24T03:38:34.467+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001616.mp3
[2024-12-24T03:38:34.521+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001617.mp3
[2024-12-24T03:38:34.586+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001618.mp3
[2024-12-24T03:38:34.645+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001619.mp3
[2024-12-24T03:38:34.704+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001620.mp3
[2024-12-24T03:38:34.756+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001621.mp3
[2024-12-24T03:38:34.818+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001622.mp3
[2024-12-24T03:38:34.870+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001623.mp3
[2024-12-24T03:38:34.937+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001624.mp3
[2024-12-24T03:38:34.987+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001625.mp3
[2024-12-24T03:38:35.040+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001626.mp3
[2024-12-24T03:38:36.899+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001627.mp3
[2024-12-24T03:38:42.121+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001628.mp3
[2024-12-24T03:39:00.840+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001629.mp3
[2024-12-24T03:39:01.199+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001630.mp3
[2024-12-24T03:39:03.752+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001631.mp3
[2024-12-24T03:39:42.103+0000] {job.py:226} ERROR - Job heartbeat failed with error. Scheduler is in unhealthy state
[2024-12-24T03:41:19.944+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001632.mp3
[2024-12-24T03:41:19.990+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001633.mp3
[2024-12-24T03:41:20.039+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001634.mp3
[2024-12-24T03:41:20.087+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001635.mp3
[2024-12-24T03:41:20.134+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001636.mp3
[2024-12-24T03:41:20.177+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001637.mp3
[2024-12-24T03:41:20.223+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001638.mp3
[2024-12-24T03:41:20.276+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001639.mp3
[2024-12-24T03:41:20.320+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001640.mp3
[2024-12-24T03:41:20.365+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001641.mp3
[2024-12-24T03:41:20.411+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001642.mp3
[2024-12-24T03:41:20.460+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001643.mp3
[2024-12-24T03:41:20.514+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001644.mp3
[2024-12-24T03:41:20.557+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001645.mp3
[2024-12-24T03:41:20.607+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001646.mp3
[2024-12-24T03:41:20.659+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001647.mp3
[2024-12-24T03:41:20.717+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001648.mp3
[2024-12-24T03:41:20.762+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001649.mp3
[2024-12-24T03:41:20.815+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001650.mp3
[2024-12-24T03:41:20.857+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001651.mp3
[2024-12-24T03:41:20.908+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001652.mp3
[2024-12-24T03:41:20.950+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001653.mp3
[2024-12-24T03:41:20.996+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001654.mp3
[2024-12-24T03:41:21.050+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001655.mp3
[2024-12-24T03:41:21.100+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001656.mp3
[2024-12-24T03:41:21.158+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001657.mp3
[2024-12-24T03:41:21.214+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001658.mp3
[2024-12-24T03:41:21.262+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001659.mp3
[2024-12-24T03:41:21.748+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001660.mp3
[2024-12-24T03:41:24.023+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001661.mp3
[2024-12-24T03:41:26.318+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001662.mp3
[2024-12-24T03:41:28.606+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001663.mp3
[2024-12-24T03:41:30.873+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001664.mp3
[2024-12-24T03:41:33.202+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001665.mp3
[2024-12-24T03:41:35.446+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001666.mp3
[2024-12-24T03:41:37.718+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001667.mp3
[2024-12-24T03:41:39.978+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001668.mp3
[2024-12-24T03:41:42.318+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001669.mp3
[2024-12-24T03:41:44.568+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001670.mp3
[2024-12-24T03:41:46.832+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001671.mp3
[2024-12-24T03:41:49.086+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001672.mp3
[2024-12-24T03:41:51.346+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001673.mp3
[2024-12-24T03:41:53.612+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001674.mp3
[2024-12-24T03:41:55.890+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001675.mp3
[2024-12-24T03:41:58.147+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001676.mp3
[2024-12-24T03:42:00.415+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001677.mp3
[2024-12-24T03:42:02.691+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001678.mp3
[2024-12-24T03:42:04.970+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001679.mp3
[2024-12-24T03:42:07.251+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001680.mp3
[2024-12-24T03:42:09.535+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001681.mp3
[2024-12-24T03:42:11.792+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001682.mp3
[2024-12-24T03:42:14.090+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001683.mp3
[2024-12-24T03:42:16.348+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001684.mp3
[2024-12-24T03:42:18.603+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001685.mp3
[2024-12-24T03:42:20.876+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001686.mp3
[2024-12-24T03:42:23.171+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001687.mp3
[2024-12-24T03:42:25.420+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001688.mp3
[2024-12-24T03:42:27.685+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001689.mp3
[2024-12-24T03:42:29.944+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001690.mp3
[2024-12-24T03:42:32.212+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001691.mp3
[2024-12-24T03:42:34.471+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001692.mp3
[2024-12-24T03:42:36.739+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001693.mp3
[2024-12-24T03:42:38.996+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001694.mp3
[2024-12-24T03:42:41.259+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001695.mp3
[2024-12-24T03:42:43.578+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001696.mp3
[2024-12-24T03:42:45.839+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001697.mp3
[2024-12-24T03:42:48.117+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001698.mp3
[2024-12-24T03:42:50.375+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001699.mp3
[2024-12-24T03:42:52.634+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001700.mp3
[2024-12-24T03:42:54.889+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001701.mp3
[2024-12-24T03:42:57.150+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001702.mp3
[2024-12-24T03:42:59.406+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001703.mp3
[2024-12-24T03:43:01.680+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001704.mp3
[2024-12-24T03:43:03.962+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001705.mp3
[2024-12-24T03:43:06.256+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001706.mp3
[2024-12-24T03:43:08.581+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001707.mp3
[2024-12-24T03:43:10.835+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001708.mp3
[2024-12-24T03:43:13.094+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001709.mp3
[2024-12-24T03:43:15.358+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001710.mp3
[2024-12-24T03:43:17.622+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001711.mp3
[2024-12-24T03:43:19.881+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001712.mp3
[2024-12-24T03:43:22.144+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001713.mp3
[2024-12-24T03:43:24.431+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001714.mp3
[2024-12-24T03:43:26.706+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001715.mp3
[2024-12-24T03:43:28.975+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001716.mp3
[2024-12-24T03:43:31.271+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001717.mp3
[2024-12-24T03:43:33.503+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001718.mp3
[2024-12-24T03:43:35.761+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001719.mp3
[2024-12-24T03:43:38.030+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001720.mp3
[2024-12-24T03:43:40.299+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001721.mp3
[2024-12-24T03:43:42.582+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001722.mp3
[2024-12-24T03:43:44.865+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001723.mp3
[2024-12-24T03:43:47.118+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001724.mp3
[2024-12-24T03:43:49.374+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001725.mp3
[2024-12-24T03:43:51.635+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001726.mp3
[2024-12-24T03:43:53.891+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001727.mp3
[2024-12-24T03:43:56.140+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001728.mp3
[2024-12-24T03:43:58.430+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001729.mp3
[2024-12-24T03:44:00.707+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001730.mp3
[2024-12-24T03:44:02.975+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001731.mp3
[2024-12-24T03:44:05.237+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001732.mp3
[2024-12-24T03:44:07.490+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001733.mp3
[2024-12-24T03:44:09.745+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001734.mp3
[2024-12-24T03:44:12.013+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001735.mp3
[2024-12-24T03:44:14.311+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001736.mp3
[2024-12-24T03:44:16.562+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001737.mp3
[2024-12-24T03:44:18.839+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001738.mp3
[2024-12-24T03:44:21.124+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001739.mp3
[2024-12-24T03:44:23.402+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001740.mp3
[2024-12-24T03:44:25.658+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001741.mp3
[2024-12-24T03:44:27.914+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001742.mp3
[2024-12-24T03:44:30.167+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001743.mp3
[2024-12-24T03:44:32.434+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001744.mp3
[2024-12-24T03:44:34.690+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001745.mp3
[2024-12-24T03:44:36.951+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001746.mp3
[2024-12-24T03:44:39.225+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001747.mp3
[2024-12-24T03:44:41.510+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001748.mp3
[2024-12-24T03:44:43.775+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001749.mp3
[2024-12-24T03:44:46.035+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001750.mp3
[2024-12-24T03:44:48.346+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001751.mp3
[2024-12-24T03:44:50.623+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001752.mp3
[2024-12-24T03:44:52.871+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001753.mp3
[2024-12-24T03:44:55.124+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001754.mp3
[2024-12-24T03:44:57.404+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001755.mp3
[2024-12-24T03:44:59.655+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001756.mp3
[2024-12-24T03:45:01.909+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001757.mp3
[2024-12-24T03:45:04.179+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001758.mp3
[2024-12-24T03:45:06.441+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001759.mp3
[2024-12-24T03:45:08.726+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001760.mp3
[2024-12-24T03:45:10.983+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001761.mp3
[2024-12-24T03:45:13.237+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001762.mp3
[2024-12-24T03:45:15.506+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001763.mp3
[2024-12-24T03:45:17.780+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001764.mp3
[2024-12-24T03:45:20.047+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001765.mp3
[2024-12-24T03:45:22.323+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001766.mp3
[2024-12-24T03:45:24.570+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001767.mp3
[2024-12-24T03:45:26.828+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001768.mp3
[2024-12-24T03:45:29.086+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001769.mp3
[2024-12-24T03:45:31.363+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001770.mp3
[2024-12-24T03:45:33.612+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001771.mp3
[2024-12-24T03:45:35.879+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001772.mp3
[2024-12-24T03:45:38.136+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001773.mp3
[2024-12-24T03:45:40.406+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001774.mp3
[2024-12-24T03:45:42.663+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001775.mp3
[2024-12-24T03:45:44.919+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001776.mp3
[2024-12-24T03:45:47.170+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: speech/2024/01/02/20240100001777.mp3
